Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
11682	-1180.059	-1306.24	126.1818	0.8846855	0.2501116	0.462485	0.537515	1.902131
11688	-1176.269	-1302.509	126.2394	0.9539663	0.3191944	0.513217	0.486783	1.698748
11694	-1179.502	-1305.671	126.1695	1.02099	0.3096274	0.564198	0.435802	1.71607
11700	-1173.857	-1300.381	126.5241	1.038922	0.4324157	0.593684	0.406316	1.243821
11706	-1178.742	-1305.172	126.4299	1.027838	0.3035817	0.464652	0.535348	1.532975
11712	-1184.097	-1310.013	125.9159	1.249523	0.6402162	0.634353	0.365647	1.300044
11718	-1192.997	-1319.418	126.4212	1.114554	0.3300837	0.592352	0.407648	1.429067
11724	-1183.177	-1309.911	126.7335	1.155823	0.2580227	0.61766	0.38234	1.283976
11730	-1184.308	-1310.714	126.4053	1.092423	0.2550528	0.524791	0.475209	1.590678
11736	-1184.962	-1311.194	126.232	1.090896	0.4677071	0.629295	0.370705	1.387011
11742	-1182.059	-1307.875	125.8163	1.097424	0.5694994	0.517063	0.482937	1.571978
11748	-1175.706	-1302.064	126.3581	1.108303	0.3323077	0.481358	0.518642	1.478185
11754	-1184.784	-1311.134	126.3492	1.142858	0.2450715	0.455929	0.544071	1.613802
11760	-1206.566	-1332.54	125.9736	0.8399724	0.6837561	0.533525	0.466475	1.526861
11766	-1190.582	-1315.991	125.4083	0.7874453	0.366249	0.579594	0.420406	2.298399
11772	-1177.531	-1303.146	125.6154	0.8953827	0.2323183	0.462432	0.537568	2.298399
11778	-1185.099	-1311.269	126.1703	0.9879688	0.3298352	0.462432	0.537568	1.706901
11784	-1184.171	-1309.708	125.5372	0.9053735	0.349294	0.618958	0.381042	2.16198
11790	-1174.347	-1299.573	125.2252	0.9033768	0.3089789	0.51004	0.48996	2.419551
11796	-1177.976	-1304.023	126.0476	1.047031	0.3309591	0.51004	0.48996	1.749913
11802	-1173.103	-1298.296	125.1929	0.7333417	0.4216399	0.320626	0.679374	2.400999
11808	-1176.876	-1302.606	125.7298	0.7956078	0.3237812	0.419924	0.580076	2.143971
11814	-1166.871	-1292.472	125.6008	0.6182987	0.4824887	0.416667	0.583333	2.143971
11820	-1173.447	-1298.319	124.8722	0.6563898	0.4770243	0.580899	0.419101	2.58797
11826	-1165.434	-1291.32	125.8861	0.808206	0.264898	0.524476	0.475524	2.124562
11832	-1165.662	-1291.959	126.2973	1.109507	0.2746988	0.524476	0.475524	1.620736
11838	-1168.871	-1294.755	125.884	1.035942	0.4786973	0.462165	0.537835	1.672673
11844	-1171.956	-1298.455	126.4993	0.8723749	0.3562838	0.629048	0.370952	1.51099
11850	-1169.545	-1295.856	126.3117	0.8176252	0.2802482	0.559671	0.440329	1.807123
11856	-1171.475	-1297.054	125.5794	0.8156564	0.3419146	0.535137	0.464863	2.203026
11862	-1165.382	-1291.222	125.8394	0.7969723	0.405784	0.393478	0.606522	1.959224
11868	-1169.3	-1295.337	126.0368	0.8033475	0.2617971	0.443785	0.556215	2.033682
11874	-1166.57	-1292.906	126.3359	1.107816	0.4023842	0.550132	0.449868	1.385557
11880	-1171.745	-1297.566	125.8207	0.9585137	0.4023842	0.471241	0.528759	1.866946
11886	-1169.661	-1295.821	126.1601	0.8959032	0.3120139	0.517366	0.482634	1.806171
11892	-1178.628	-1304.961	126.3327	1.40473	0.38542	0.451311	0.548689	1.171183
11898	-1173.398	-1299.959	126.561	1.260502	0.3233117	0.560048	0.439952	1.210782
11904	-1175.92	-1302.132	126.212	1.250202	0.5137666	0.550386	0.449614	1.210782
11910	-1172.334	-1298.398	126.0634	1.295959	0.5513877	0.550386	0.449614	1.247325
11916	-1176.964	-1302.321	125.3575	0.9360634	0.3689742	0.550386	0.449614	2.232059
11922	-1164.931	-1290.735	125.8044	1.1039	0.30738	0.512228	0.487772	1.914413
11928	-1163.257	-1289.827	126.57	1.303374	0.4198644	0.524108	0.475892	0.9821719
11934	-1159.111	-1285.035	125.9241	0.8988966	0.4176597	0.468916	0.531084	1.816996
11940	-1160.85	-1286.886	126.0359	1.009611	0.3947395	0.468916	0.531084	1.691929
11946	-1164.055	-1289.685	125.6301	1.153326	0.4043301	0.568314	0.431686	1.861508
11952	-1170.444	-1295.6	125.1561	0.6915326	0.4043301	0.646578	0.353422	2.47098
11958	-1164.274	-1289.591	125.3171	0.8577354	0.5358521	0.488576	0.511424	2.11598
11964	-1163.23	-1289.61	126.3795	1.084365	0.3456748	0.454337	0.545663	1.458284
11970	-1172.482	-1298.753	126.271	1.07945	0.3507556	0.502998	0.497002	1.535388
11976	-1171.85	-1298.011	126.1608	0.914062	0.2950088	0.465318	0.534682	1.820323
11982	-1172.64	-1298.936	126.2965	0.914062	0.4670023	0.434855	0.565145	1.474261
11988	-1175.18	-1301.148	125.9684	0.9769223	0.3284269	0.448909	0.551091	1.857107
11994	-1179.554	-1305.46	125.9059	0.9223023	0.6192736	0.53105	0.46895	1.581275
12000	-1170.992	-1296.691	125.6982	1.097372	0.6425614	0.47051	0.52949	1.581275
12006	-1177.782	-1303.771	125.9887	1.078685	0.5706439	0.535343	0.464657	1.455994
12012	-1173.905	-1300.086	126.1818	1.159803	0.5068024	0.458899	0.541101	1.319932
12018	-1181.089	-1307.246	126.1573	1.248681	0.5374525	0.532724	0.467276	1.226418
12024	-1179.884	-1306.445	126.5615	1.069646	0.3208926	0.41807	0.58193	1.370613
12030	-1189.749	-1315.742	125.9928	1.117156	0.6134486	0.416318	0.583682	1.374459
12036	-1174.267	-1300.337	126.0703	1.184887	0.5420119	0.46542	0.53458	1.34406
12042	-1182.365	-1308.376	126.0107	0.7845453	0.4690003	0.408023	0.591977	1.772236
12048	-1172.678	-1298.581	125.9026	0.8398779	0.3542562	0.58658	0.41342	1.957062
12054	-1175.802	-1301.64	125.8385	1.121535	0.7019723	0.548303	0.451697	1.397409
12060	-1172.957	-1298.799	125.8424	1.121535	0.6433035	0.41692	0.58308	1.454941
12066	-1171.761	-1298.233	126.4728	1.309589	0.4471918	0.484259	0.515741	1.023175
12072	-1179.466	-1305.346	125.8803	0.7838637	0.3920547	0.539468	0.460532	1.958318
12078	-1177.645	-1303.777	126.1328	0.9722855	0.3920547	0.368817	0.631183	1.6532
12084	-1180.527	-1305.825	125.2979	0.8128732	0.4977914	0.48328	0.51672	2.19766
12090	-1183.031	-1309.135	126.104	1.217021	0.5433218	0.494629	0.505371	1.28934
12096	-1187.67	-1314.358	126.6878	1.113046	0.4177155	0.637163	0.362837	1.057247
12102	-1183.015	-1309.184	126.1699	1.123255	0.3398133	0.378214	0.621786	1.594609
12108	-1169.612	-1295.76	126.1486	1.053975	0.4110692	0.378214	0.621786	1.555809
12114	-1179.615	-1305.976	126.3605	1.235897	0.4041299	0.325667	0.674333	1.260067
12120	-1168.75	-1294.584	125.8331	1.212521	0.5918737	0.35425	0.64575	1.448482
12126	-1172.439	-1298.513	126.0738	1.096389	0.4679037	0.520191	0.479809	1.503525
12132	-1182.791	-1308.644	125.8534	1.052653	0.4644626	0.51504	0.48496	1.69996
12138	-1174.361	-1300.206	125.8449	1.301578	0.6869154	0.477665	0.522335	1.263736
12144	-1170.251	-1296.647	126.3961	1.530508	0.4177346	0.424812	0.575188	0.9305464
12150	-1167.445	-1293.28	125.8346	1.401038	0.7042212	0.431912	0.568088	1.168863
12156	-1172.122	-1298.315	126.1939	1.20096	0.4942438	0.582184	0.417816	1.293623
12162	-1176.048	-1302.194	126.1466	1.281551	0.5775622	0.588858	0.411142	1.154332
12168	-1166.436	-1292.616	126.1796	1.323469	0.5288998	0.345898	0.654102	1.154332
12174	-1166.594	-1292.503	125.9088	1.218046	0.5333048	0.498608	0.501392	1.454555
12180	-1164.013	-1290.293	126.2794	1.00991	0.2541241	0.489493	0.510507	1.741343
12186	-1184.637	-1310.047	125.4099	1.00991	0.450252	0.52625	0.47375	2.048951
12192	-1185.884	-1312.193	126.3089	1.258227	0.4033069	0.491039	0.508961	1.285473
12198	-1178.336	-1304.207	125.8713	1.22959	0.7030205	0.593478	0.406522	1.283943
12204	-1177.75	-1303.327	125.5777	1.064238	0.6973656	0.493479	0.506521	1.639234
12210	-1168.767	-1294.659	125.8923	0.9196986	0.4413105	0.413814	0.586186	1.794593
12216	-1167.392	-1293.673	126.2809	0.9926894	0.3688835	0.419528	0.580472	1.56442
12222	-1173.787	-1299.388	125.6015	1.190442	0.6619686	0.419528	0.580472	1.56442
12228	-1183.619	-1309.643	126.0247	1.150878	0.5779503	0.477753	0.522247	1.363599
12234	-1183.634	-1309.944	126.3098	1.086321	0.5037559	0.4154	0.5846	1.279719
12240	-1184.015	-1310.354	126.3385	1.152365	0.4140562	0.534133	0.465867	1.330734
12246	-1172.779	-1298.817	126.038	1.19903	0.3730483	0.564392	0.435608	1.585036
12252	-1177.739	-1304.101	126.3624	1.19903	0.1611647	0.337946	0.662054	1.742299
12258	-1162.843	-1289.286	126.4432	1.192699	0.3696671	0.388282	0.611718	1.283549
12264	-1165.307	-1290.989	125.6825	1.017861	0.5993407	0.667495	0.332505	1.693933
12270	-1167.454	-1293.629	126.1751	1.017861	0.2866958	0.466197	0.533803	1.752024
12276	-1163.545	-1288.978	125.4332	0.8146742	0.625952	0.542207	0.457793	1.978834
12282	-1169.036	-1294.411	125.3746	0.8689642	0.625952	0.486528	0.513472	1.981704
12288	-1164.524	-1290.882	126.3582	1.022857	0.2956241	0.560886	0.439114	1.60288
12294	-1158.477	-1284.314	125.8372	1.195052	0.3897214	0.560886	0.439114	1.708282
12300	-1176.519	-1302.582	126.0622	1.164069	0.4161437	0.491436	0.508564	1.531246
12306	-1188.784	-1315.098	126.3135	1.246821	0.4163388	0.556063	0.443937	1.270827
12312	-1182.776	-1309.375	126.5987	1.171793	0.3525928	0.556063	0.443937	1.200333
12318	-1175.685	-1302.252	126.5672	1.156206	0.4107967	0.520211	0.479789	1.140266
12324	-1179.374	-1305.698	126.3246	1.073073	0.4143191	0.520211	0.479789	1.403786
12330	-1175.571	-1301.552	125.9811	0.904836	0.4143191	0.418361	0.581639	1.777749
12336	-1173.216	-1298.983	125.7667	0.9193852	0.476226	0.479722	0.520278	1.839156
12342	-1164.456	-1290.156	125.6996	0.8840126	0.4136806	0.530195	0.469805	1.984543
12348	-1157.984	-1283.811	125.8267	1.002197	0.4519906	0.551002	0.448998	1.769571
12354	-1157.391	-1282.955	125.5633	0.9173565	0.3781889	0.486527	0.513473	2.098327
12360	-1166.833	-1293.119	126.2853	0.9057517	0.4568934	0.384543	0.615457	1.502285
12366	-1174.216	-1299.865	125.649	0.9999157	0.3215322	0.384543	0.615457	2.066271
12372	-1174.014	-1299.715	125.7009	0.9843274	0.4626958	0.429349	0.570651	1.855731
12378	-1176.955	-1303.311	126.3561	1.002518	0.4626958	0.517883	0.482117	1.365785
12384	-1185.052	-1311.448	126.3961	1.237334	0.3226337	0.529333	0.470667	1.365785
12390	-1174.748	-1300.939	126.1917	1.108047	0.448113	0.522151	0.477849	1.43158
12396	-1171.411	-1297.084	125.673	1.152938	0.5490561	0.549585	0.450415	1.658216
12402	-1173.639	-1299.171	125.5323	1.044589	0.4889224	0.434787	0.565213	1.898978
12408	-1171.625	-1297.622	125.9963	1.046569	0.4889224	0.507437	0.492563	1.571269
12414	-1167.069	-1293.127	126.0581	1.121234	0.351589	0.425472	0.574528	1.658715
12420	-1178.341	-1304.499	126.1581	1.092055	0.57054	0.426462	0.573538	1.312935
12426	-1168.463	-1294.78	126.3169	1.172889	0.4124423	0.521561	0.478439	1.334028
12432	-1172.673	-1298.921	126.2488	1.216556	0.4619695	0.468276	0.531724	1.280964
12438	-1177.006	-1303.375	126.3691	1.216556	0.507419	0.56032	0.43968	1.111408
12444	-1182.064	-1308.531	126.4668	1.451022	0.507419	0.499011	0.500989	0.7460734
12450	-1187.14	-1313.268	126.1277	1.307657	0.507419	0.557096	0.442904	1.242248
12456	-1189.509	-1315.419	125.9101	1.248255	0.6911084	0.419885	0.580115	1.249291
12462	-1183.589	-1309.878	126.2885	1.310547	0.4529693	0.524352	0.475648	1.18176
12468	-1187.728	-1313.597	125.8693	0.9870754	0.5164389	0.414061	0.585939	1.67335
12474	-1183.584	-1309.389	125.8049	1.112093	0.4814717	0.569714	0.430286	1.671394
12480	-1174.332	-1300.377	126.0448	0.9825469	0.3276905	0.377671	0.622329	1.801779
12486	-1170.325	-1296.556	126.2308	0.9400911	0.3276905	0.393663	0.606337	1.701306
12492	-1165.302	-1290.906	125.6044	0.8525924	0.5299147	0.432696	0.567304	1.934825
12498	-1176.373	-1301.188	124.8145	0.6600556	0.409624	0.355985	0.644015	2.696068
12504	-1168.93	-1294.426	125.4963	0.6600556	0.3786112	0.576618	0.423382	2.307614
12510	-1167.642	-1293.354	125.7123	1.1649	0.6094468	0.444283	0.555717	1.555609
12516	-1171.119	-1296.966	125.8468	0.9907817	0.5806587	0.451285	0.548715	1.615268
12522	-1167.281	-1293.528	126.2474	1.023131	0.3450619	0.451285	0.548715	1.60289
12528	-1175.544	-1301.527	125.9825	0.80997	0.5448427	0.543681	0.456319	1.686762
12534	-1177.062	-1302.33	125.2681	0.80997	0.3882716	0.471733	0.528267	2.345229
12540	-1172.731	-1298.281	125.5507	0.7002031	0.3714328	0.466332	0.533668	2.256311
12546	-1175.559	-1301.23	125.6704	0.9048358	0.3763931	0.381923	0.618077	2.038306
12552	-1181.442	-1307.487	126.0453	0.9850434	0.5122234	0.410756	0.589244	1.552161
12558	-1175.842	-1301.938	126.0955	1.111	0.4115994	0.374977	0.625023	1.552161
12564	-1178.66	-1304.225	125.565	1.12415	0.4421478	0.609234	0.390766	1.877912
12570	-1176.876	-1302.624	125.7476	1.12415	0.5645297	0.513659	0.486341	1.608124
12576	-1179.724	-1305.603	125.8793	1.103424	0.4551619	0.534002	0.465998	1.656994
12582	-1173.65	-1299.312	125.6612	1.102573	0.3889642	0.428725	0.571275	1.895142
12588	-1167.042	-1293.101	126.0588	0.9046548	0.2958774	0.583989	0.416011	1.895142
12594	-1168.268	-1294.422	126.1546	1.206625	0.4768389	0.650529	0.349471	1.344378
12600	-1168.543	-1294.843	126.3	1.206625	0.4768389	0.476687	0.523313	1.225254
12606	-1159.147	-1285.524	126.377	1.299259	0.4482162	0.49708	0.50292	1.120936
12612	-1165.677	-1292.181	126.5046	1.171661	0.4482162	0.42627	0.57373	1.120936
12618	-1164.268	-1290.429	126.1604	1.016594	0.3868885	0.416988	0.583012	1.608666
12624	-1166.707	-1292.561	125.8544	1.046278	0.4045344	0.421628	0.578372	1.780365
12630	-1166.158	-1292.651	126.4933	1.184282	0.4045344	0.552493	0.447507	1.190861
12636	-1161.357	-1287.947	126.5908	1.278846	0.3523891	0.489825	0.510175	1.11336
12642	-1171.678	-1297.356	125.6778	1.507457	0.7437043	0.513276	0.486724	1.169036
12648	-1164.024	-1290.186	126.1617	1.342769	0.5732899	0.494586	0.505414	1.091236
12654	-1170.361	-1296.793	126.4321	1.416375	0.32193	0.445202	0.554798	1.190318
12660	-1167.485	-1293.678	126.1926	1.090636	0.4317477	0.382267	0.617733	1.466789
12666	-1169.087	-1294.861	125.7738	1.132059	0.6745238	0.325444	0.674556	1.466789
12672	-1166.655	-1292.988	126.3325	1.119447	0.2864179	0.404014	0.595986	1.567108
12678	-1172.176	-1298.509	126.3331	1.01023	0.3339968	0.401003	0.598997	1.567108
12684	-1173.242	-1299.183	125.9412	1.176988	0.3096949	0.473567	0.526433	1.766632
12690	-1176.197	-1302.164	125.9675	1.206975	0.6294228	0.57319	0.42681	1.304912
12696	-1185.502	-1311.585	126.0831	1.524488	0.6692108	0.57319	0.42681	0.8418852
12702	-1168.147	-1294.429	126.2819	1.336723	0.4751665	0.635265	0.364735	1.130463
12708	-1169.743	-1296.536	126.7928	1.380413	0.3172055	0.468069	0.531931	0.885069
12714	-1171.471	-1297.981	126.5106	1.388275	0.4001026	0.510164	0.489836	0.9942939
12720	-1170.75	-1297.096	126.3453	1.190766	0.4563829	0.366415	0.633585	1.230388
12726	-1180.622	-1306.842	126.2202	1.164388	0.4869392	0.608064	0.391936	1.311899
12732	-1173.017	-1299.232	126.2147	1.287145	0.4869392	0.455807	0.544193	1.214782
12738	-1164.356	-1290.718	126.362	1.424719	0.4141508	0.461337	0.538663	1.076849
12744	-1165.355	-1291.996	126.6412	1.246583	0.3503108	0.461337	0.538663	1.100875
12750	-1163.882	-1290.232	126.35	1.246257	0.4994762	0.508766	0.491234	1.113671
12756	-1166.666	-1292.621	125.9553	0.9698181	0.6204771	0.48536	0.51464	1.508314
12762	-1167.749	-1293.914	126.1646	1.100775	0.3515276	0.48536	0.51464	1.59668
12768	-1176.38	-1301.757	125.377	0.9535279	0.5047598	0.401979	0.598021	2.04643
12774	-1182.398	-1308.722	126.3247	1.104618	0.5372488	0.529033	0.470967	1.206923
12780	-1179.701	-1305.885	126.1848	1.313295	0.3788028	0.40534	0.59466	1.379164
12786	-1172.995	-1299.453	126.458	1.312304	0.399053	0.487317	0.512683	1.118322
12792	-1168.308	-1294.44	126.1313	1.182525	0.4400519	0.410276	0.589724	1.431915
12798	-1170.122	-1295.879	125.7571	1.130188	0.3770845	0.533371	0.466629	1.826828
12804	-1185.581	-1311.477	125.8961	0.8935723	0.4590967	0.555201	0.444799	1.788115
12810	-1167.418	-1293.399	125.9814	0.8486873	0.4364402	0.527338	0.472662	1.788115
12816	-1167.747	-1294.424	126.6764	1.139544	0.3249421	0.527338	0.472662	1.212392
12822	-1173.625	-1299.654	126.0291	0.9353692	0.4278376	0.512461	0.487539	1.705031
12828	-1175.695	-1301.824	126.129	0.9565039	0.4278376	0.525171	0.474829	1.618419
12834	-1176.82	-1303.363	126.5429	1.168531	0.3721889	0.4436	0.5564	1.216324
12840	-1176.487	-1302.384	125.8978	1.167571	0.797217	0.479716	0.520284	1.216324
12846	-1167.307	-1293.978	126.6714	1.462091	0.3124064	0.475909	0.524091	0.9409843
12852	-1161.552	-1287.978	126.4266	1.492572	0.4390881	0.418475	0.581525	0.895335
12858	-1167.484	-1293.815	126.3309	1.294787	0.6378681	0.504196	0.495804	0.8716415
12864	-1178.541	-1304.92	126.3789	1.335724	0.4714103	0.511888	0.488112	1.047587
12870	-1178.346	-1304.454	126.1081	1.267767	0.5387097	0.561453	0.438547	1.250018
12876	-1177.766	-1303.776	126.0099	1.365928	0.5387097	0.47139	0.52861	1.250018
12882	-1171.194	-1297.498	126.3038	1.218342	0.5048784	0.47139	0.52861	1.171665
12888	-1182.641	-1308.592	125.9505	1.322709	0.4644427	0.370086	0.629914	1.429922
12894	-1183.13	-1309.22	126.0902	1.112077	0.5064298	0.625192	0.374808	1.429922
12900	-1181.27	-1306.95	125.6798	1.067409	0.7528718	0.416112	0.583888	1.510508
12906	-1185.172	-1311.068	125.8964	1.188424	0.5065607	0.398188	0.601812	1.518679
12912	-1175.447	-1301.291	125.8446	1.253684	0.4491117	0.36631	0.63369	1.581105
12918	-1169.498	-1295.825	126.3265	1.253684	0.4491117	0.546073	0.453927	1.203906
12924	-1178.928	-1304.99	126.0621	1.461789	0.7194197	0.486146	0.513854	0.863612
12930	-1177.625	-1303.808	126.1828	1.461789	0.6370177	0.486146	0.513854	0.8505143
12936	-1175.647	-1302.25	126.6028	1.510638	0.4200422	0.416857	0.583143	0.6728897
12942	-1180.173	-1307.024	126.8516	1.529568	0.2959767	0.333579	0.666421	0.6548725
12948	-1173.281	-1299.865	126.5834	1.621422	0.3529478	0.521365	0.478635	0.742902
12954	-1187.721	-1313.501	125.7802	1.621422	0.8997945	0.521365	0.478635	0.7453732
12960	-1190.171	-1316.91	126.7395	1.439577	0.3574648	0.521365	0.478635	0.7671951
12966	-1185.048	-1311.43	126.3819	1.522128	0.3494858	0.568119	0.431881	1.087464
12972	-1173.377	-1299.747	126.37	1.38419	0.5486695	0.391036	0.608964	0.8744176
12978	-1166.578	-1293.049	126.4715	1.38419	0.4593209	0.546768	0.453232	0.9257977
12984	-1180.418	-1306.536	126.1176	1.52487	0.6111591	0.546768	0.453232	0.8958267
12990	-1175.872	-1302.432	126.56	1.102001	0.3691731	0.512598	0.487402	1.262842
12996	-1174.895	-1301.08	126.1847	1.163607	0.3691731	0.512598	0.487402	1.50863
13002	-1173.325	-1299.706	126.3809	1.07625	0.3683114	0.454037	0.545963	1.427418
13008	-1169.749	-1295.629	125.8801	0.8770633	0.4611624	0.517922	0.482078	1.808091
13014	-1179.9	-1305.989	126.0898	0.9024663	0.3176303	0.432384	0.567616	1.841314
13020	-1176.484	-1302.154	125.6696	1.082262	0.5406545	0.503078	0.496922	1.720143
13026	-1170.592	-1296.186	125.5939	0.9006611	0.2543303	0.495925	0.504075	2.271285
13032	-1171.961	-1297.737	125.7757	1.116751	0.4710547	0.513849	0.486151	1.701474
13038	-1172.808	-1299.153	126.3448	1.188216	0.4593704	0.548149	0.451851	1.22857
13044	-1175.104	-1301.508	126.4039	1.190069	0.4628862	0.436374	0.563626	1.170966
13050	-1171.054	-1297.625	126.5712	1.169865	0.2588356	0.436374	0.563626	1.400453
13056	-1173.816	-1300.522	126.7064	1.247264	0.3683299	0.453513	0.546487	1.002417
13062	-1175.955	-1302.619	126.6637	1.435508	0.3683299	0.473343	0.526657	0.8430805
13068	-1183.291	-1309.961	126.6699	1.49208	0.382596	0.60446	0.39554	0.7149478
13074	-1180.515	-1306.792	126.2766	1.370568	0.4458894	0.522114	0.477886	1.150619
13080	-1177.59	-1304.133	126.5431	1.319547	0.4893414	0.368504	0.631496	0.8592652
13086	-1171.405	-1297.697	126.2923	1.156572	0.4893414	0.416534	0.583466	1.255949
13092	-1170.935	-1296.798	125.8635	1.169501	0.7676361	0.499105	0.500895	1.273054
13098	-1171.144	-1297.475	126.3306	1.081059	0.4401899	0.499105	0.500895	1.355456
13104	-1174.687	-1301.136	126.4491	1.081059	0.4077501	0.432353	0.567647	1.308689
13110	-1172.991	-1299.171	126.1797	1.29048	0.4740216	0.473044	0.526956	1.259843
13116	-1168.581	-1294.985	126.4039	1.342752	0.3344985	0.473044	0.526956	1.25312
13122	-1167.17	-1293.373	126.2033	1.376814	0.4666172	0.499188	0.500812	1.177378
13128	-1167.911	-1294.81	126.8991	1.376814	0.249635	0.493365	0.506635	0.9519298
13134	-1162.204	-1288.634	126.4295	1.274998	0.4239549	0.520353	0.479647	1.135183
13140	-1173.927	-1300.131	126.2038	1.137874	0.6100732	0.520353	0.479647	1.188245
13146	-1177.846	-1304.124	126.2786	1.094485	0.3340442	0.495088	0.504912	1.545113
13152	-1168.481	-1294.516	126.035	1.000679	0.5002839	0.495088	0.504912	1.562679
13158	-1183.318	-1309.918	126.5997	1.257808	0.3253368	0.393786	0.606214	1.175878
13164	-1171.062	-1297.616	126.5534	1.48721	0.3253368	0.552395	0.447605	1.006633
13170	-1178.49	-1304.797	126.3065	1.446537	0.4857068	0.517311	0.482689	0.9858172
13176	-1163.175	-1289.349	126.1737	1.488808	0.5065987	0.527345	0.472655	1.040895
13182	-1167.982	-1294.707	126.7252	1.360445	0.3049742	0.527345	0.472655	1.007603
13188	-1176.745	-1303.13	126.3854	1.095642	0.4423457	0.456517	0.543483	1.29664
13194	-1169.281	-1295.478	126.1967	1.095642	0.2848015	0.412641	0.587359	1.685135
13200	-1167.26	-1293.198	125.9375	0.9429098	0.3438479	0.462378	0.537622	1.878637
13206	-1164.967	-1290.845	125.8777	1.033893	0.4020938	0.530649	0.469351	1.776063
13212	-1168.702	-1294.54	125.838	0.9260562	0.3673813	0.441567	0.558433	1.92424
13218	-1177.523	-1302.227	124.7035	0.7090849	0.3673813	0.499676	0.500324	2.784824
13224	-1192.421	-1316.913	124.4913	0.7585159	0.4531063	0.499676	0.500324	2.784824
13230	-1190.122	-1315.964	125.8423	1.181715	0.6400698	0.473439	0.526561	1.412236
13236	-1177.651	-1303.501	125.8493	1.15829	0.7398194	0.461405	0.538595	1.321639
13242	-1171.733	-1297.864	126.131	1.21207	0.466669	0.679552	0.320448	1.372536
13248	-1165.263	-1291.633	126.3702	1.284206	0.3887641	0.414499	0.585501	1.236597
13254	-1171.895	-1298.522	126.6271	1.284629	0.2964213	0.601506	0.398494	1.185982
13260	-1173.574	-1300.331	126.7573	1.154236	0.2964213	0.489178	0.510822	1.186142
13266	-1183.496	-1310.052	126.5565	1.419938	0.3696154	0.365419	0.634581	0.9767309
13272	-1183.331	-1309.765	126.4337	1.203329	0.4057771	0.462485	0.537515	1.223436
13278	-1181.596	-1307.717	126.1208	1.026629	0.3976149	0.383073	0.616927	1.614931
13284	-1174.526	-1300.834	126.3086	1.02158	0.4131112	0.606731	0.393269	1.457387
13290	-1179.096	-1305.342	126.2459	1.093315	0.3971585	0.45439	0.54561	1.473707
13296	-1178.757	-1304.78	126.0228	1.04524	0.3878539	0.504009	0.495991	1.685538
13302	-1188.796	-1314.908	126.1119	0.7671035	0.4216709	0.64185	0.35815	1.772984
13308	-1188.487	-1313.572	125.0853	0.855023	0.381926	0.588564	0.411436	2.440218
13314	-1175.165	-1300.784	125.6188	0.9110546	0.3661071	0.444968	0.555032	2.082035
13320	-1185.853	-1311.786	125.9326	0.9110546	0.3377285	0.468713	0.531287	1.912502
13326	-1178.003	-1303.994	125.9912	0.8922181	0.4495764	0.51664	0.48336	1.734385
13332	-1175.208	-1301.514	126.3053	0.8416996	0.2871924	0.461952	0.538048	1.783222
13338	-1175.334	-1301	125.6653	0.8416996	0.3039172	0.461952	0.538048	2.185216
13344	-1175.695	-1301.539	125.8436	0.6973969	0.3231445	0.456211	0.543789	2.134733
13350	-1168.007	-1293.839	125.8321	0.9693623	0.4983142	0.618389	0.381611	1.733223
13356	-1162.772	-1288.767	125.9951	1.042351	0.389292	0.52645	0.47355	1.705229
13362	-1170.063	-1296.601	126.5384	1.166548	0.2404606	0.598504	0.401496	1.465166
13368	-1172.481	-1299.034	126.5534	1.320719	0.3878769	0.418729	0.581271	1.041974
13374	-1175.873	-1302.57	126.6967	1.36277	0.2792099	0.543365	0.456635	1.090931
13380	-1173.893	-1300.54	126.6472	1.098313	0.2831921	0.543365	0.456635	1.349426
13386	-1169.43	-1295.443	126.013	1.203999	0.5315634	0.406889	0.593111	1.387121
13392	-1175.812	-1301.738	125.9258	1.116248	0.4006736	0.538752	0.461248	1.686253
13398	-1172.784	-1298.809	126.0246	0.9802096	0.4092351	0.479999	0.520001	1.701065
13404	-1177.883	-1303.075	125.1918	0.7303043	0.4092351	0.462142	0.537858	2.418316
13410	-1184.073	-1310.042	125.9686	0.8570738	0.2786996	0.411826	0.588174	2.015368
13416	-1173.344	-1299.869	126.5246	0.9993334	0.2991973	0.431041	0.568959	1.491142
13422	-1176.036	-1302.12	126.0836	1.119359	0.5437068	0.570042	0.429958	1.383201
13428	-1172.294	-1298.489	126.195	1.319525	0.5514855	0.430971	0.569029	1.11245
13434	-1169.615	-1296.358	126.7437	1.319525	0.3282238	0.605827	0.394173	0.9774606
13440	-1180.914	-1307.45	126.5361	1.319525	0.2908889	0.566991	0.433009	1.244783
13446	-1173.508	-1299.933	126.4258	1.290656	0.4447978	0.587879	0.412121	1.089836
13452	-1165.966	-1292.283	126.3165	1.340364	0.4692101	0.599172	0.400828	1.105138
13458	-1167.9	-1294.545	126.6455	1.340364	0.4202548	0.388115	0.611885	0.8579268
13464	-1170.401	-1296.367	125.9662	1.440512	0.7020177	0.531506	0.468494	1.013378
13470	-1172.291	-1298.937	126.6465	1.302371	0.3652898	0.517982	0.482018	1.013378
13476	-1162.232	-1288.441	126.2087	1.398217	0.5934724	0.432814	0.567186	0.9620471
13482	-1167.193	-1293.717	126.524	1.394685	0.3547866	0.568034	0.431966	1.063443
13488	-1181.047	-1307.627	126.5798	1.394685	0.3124706	0.423446	0.576554	1.097178
