Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
19812	-1168.936	-1294.96	126.0248	1.089524	0.3752949	0.51218	0.48782	1.670364
19818	-1168.2	-1294.122	125.9216	1.101342	0.4225626	0.486269	0.513731	1.670364
19824	-1167.658	-1293.827	126.1689	1.056557	0.2884436	0.4959	0.5041	1.72628
19830	-1164.049	-1289.847	125.7989	0.9911267	0.4914392	0.500817	0.499183	1.749244
19836	-1170.589	-1297.093	126.5037	1.13132	0.4455324	0.558565	0.441435	1.161876
19842	-1174.629	-1300.36	125.7312	1.053047	0.5108008	0.470267	0.529733	1.730857
19848	-1175.518	-1302.084	126.566	0.9370337	0.2651963	0.459826	0.540174	1.567919
19854	-1171.421	-1297.462	126.041	1.194672	0.390015	0.394668	0.605332	1.561313
19860	-1173.429	-1299.773	126.3449	1.105339	0.2445767	0.476947	0.523053	1.64492
19866	-1168.859	-1295.043	126.1842	1.128289	0.2653811	0.476947	0.523053	1.704747
19872	-1177.989	-1304.529	126.5405	1.058384	0.2273834	0.446532	0.553468	1.570784
19878	-1177.772	-1303.646	125.874	1.058384	0.3967428	0.341737	0.658263	1.768791
19884	-1184.544	-1310.551	126.0071	0.9836235	0.342007	0.420194	0.579806	1.80561
19890	-1174.199	-1300.253	126.0536	1.027814	0.3013014	0.510959	0.489041	1.80561
19896	-1167.503	-1293.517	126.0137	0.9193453	0.4518769	0.475335	0.524665	1.696513
19902	-1164.702	-1290.079	125.377	1.073107	0.4603071	0.475335	0.524665	2.01706
19908	-1164.309	-1290.356	126.0473	1.125148	0.5712673	0.425207	0.574793	1.373961
19914	-1169.14	-1295.619	126.4793	1.216319	0.247405	0.467193	0.532807	1.458278
19920	-1163.509	-1289.659	126.1509	1.227501	0.4941035	0.467193	0.532807	1.307198
19926	-1167.741	-1293.964	126.223	1.114573	0.4941035	0.459675	0.540325	1.339987
19932	-1168.653	-1294.77	126.1168	1.128847	0.3386525	0.526358	0.473642	1.630844
19938	-1161.011	-1286.682	125.6707	0.9403818	0.3306191	0.51099	0.48901	2.078009
19944	-1166.134	-1292.364	126.2298	0.9403818	0.3302507	0.567563	0.432437	1.697839
19950	-1176.546	-1302.672	126.1261	1.109125	0.3387071	0.538806	0.461194	1.638294
19956	-1170.454	-1297.309	126.8551	1.16866	0.2915958	0.446028	0.553972	1.096441
19962	-1175.902	-1302.034	126.1325	1.062365	0.4271151	0.67876	0.32124	1.53936
19968	-1164.711	-1290.616	125.9051	1.120485	0.2573048	0.571567	0.428433	1.917201
19974	-1170.614	-1295.706	125.0916	0.8579249	0.5149797	0.503689	0.496311	2.283319
19980	-1164.82	-1290.336	125.5154	0.8034162	0.319702	0.566007	0.433993	2.283319
19986	-1169.793	-1296.172	126.3792	1.194891	0.3943458	0.584599	0.415401	1.293938
19992	-1183.162	-1309.287	126.1244	1.016623	0.2303443	0.402771	0.597229	1.887472
19998	-1164.392	-1290.017	125.6255	1.033243	0.426084	0.558672	0.441328	1.918495
20004	-1172.776	-1298.737	125.9611	1.1518	0.3177806	0.522846	0.477154	1.757575
20010	-1174.549	-1300.431	125.8815	1.182468	0.4664667	0.548167	0.451833	1.583877
20016	-1171.036	-1297.17	126.1337	1.249058	0.4664667	0.438715	0.561285	1.341413
20022	-1171.715	-1297.538	125.8231	1.199006	0.6495563	0.406412	0.593588	1.403534
20028	-1167.5	-1293.601	126.1006	1.199006	0.5503957	0.492224	0.507776	1.297802
20034	-1164.906	-1291.459	126.5525	1.190071	0.3653729	0.492224	0.507776	1.201572
20040	-1168.211	-1294.239	126.0276	1.268431	0.6312744	0.492224	0.507776	1.201572
20046	-1170.866	-1296.856	125.9896	1.176036	0.4919713	0.492224	0.507776	1.476109
20052	-1166.96	-1293.205	126.2447	1.167955	0.3588862	0.492224	0.507776	1.476109
20058	-1176.091	-1302.417	126.3263	1.297061	0.4725807	0.497459	0.502541	1.130146
20064	-1172.388	-1298.873	126.4849	1.313156	0.4365416	0.497459	0.502541	1.026552
20070	-1171.702	-1297.989	126.2868	1.118426	0.4295647	0.561989	0.438011	1.375769
20076	-1172.103	-1298.478	126.3753	1.012664	0.4295647	0.540306	0.459694	1.389311
20082	-1178.416	-1303.806	125.39	0.9071526	0.6009685	0.433871	0.566129	1.969765
20088	-1180.049	-1306.175	126.1259	0.7752574	0.4166342	0.422441	0.577559	1.764072
20094	-1166.707	-1292.494	125.7868	0.9427784	0.5701285	0.520128	0.479872	1.703901
20100	-1175.248	-1301.088	125.8407	0.7746963	0.4676799	0.447744	0.552256	1.897466
20106	-1179.511	-1305.111	125.5997	0.9854319	0.6251941	0.447744	0.552256	1.749041
20112	-1173.332	-1299.202	125.8698	0.8435528	0.2785192	0.476416	0.523584	2.089903
20118	-1171.161	-1296.616	125.4552	0.9232782	0.5890153	0.456056	0.543944	1.926847
20124	-1170.386	-1296.609	126.2229	1.088381	0.3333447	0.279505	0.720495	1.591612
20130	-1172.438	-1298.128	125.6901	1.264687	0.5257241	0.499827	0.500173	1.591612
20136	-1167.59	-1294.062	126.4728	1.189435	0.3705188	0.402098	0.597902	1.260417
20142	-1171.264	-1297.856	126.5916	1.297421	0.2929763	0.564697	0.435303	1.212422
20148	-1173.566	-1299.582	126.0156	1.193328	0.6859941	0.580453	0.419547	1.212422
20154	-1169.917	-1296.154	126.2366	1.159657	0.5155944	0.478495	0.521505	1.263701
20160	-1163.632	-1289.95	126.3174	1.384594	0.3493666	0.502318	0.497682	1.263701
20166	-1164.757	-1291.04	126.2823	1.127704	0.4159791	0.440808	0.559192	1.391792
20172	-1174.414	-1299.947	125.5333	1.10448	0.6715125	0.571192	0.428808	1.66673
20178	-1172.863	-1298.967	126.1045	1.194631	0.5216029	0.516722	0.483278	1.334726
20184	-1169.221	-1295.419	126.1973	1.254602	0.3939645	0.507949	0.492051	1.391915
20190	-1158.406	-1284.784	126.3781	1.182576	0.3462319	0.507949	0.492051	1.382712
20196	-1165.623	-1291.966	126.3436	1.278276	0.4655113	0.557438	0.442562	1.142401
20202	-1162.521	-1289	126.4788	1.301124	0.3408705	0.557438	0.442562	1.213533
20208	-1166.614	-1292.537	125.9232	1.398725	0.5633384	0.515604	0.484396	1.263229
20214	-1172.614	-1298.602	125.9881	1.407102	0.516569	0.394157	0.605843	1.263229
20220	-1176.785	-1302.812	126.0268	1.383416	0.7465703	0.45974	0.54026	0.9521728
20226	-1171.721	-1298.176	126.4557	1.323745	0.3682664	0.463987	0.536013	1.164518
20232	-1177.469	-1303.641	126.1719	1.44813	0.5989641	0.512421	0.487579	0.9398158
20238	-1179.184	-1305.49	126.3055	1.339955	0.4703204	0.429433	0.570567	1.113701
20244	-1182.759	-1309.127	126.3682	1.217064	0.4295828	0.420147	0.579853	1.229535
20250	-1186.773	-1312.98	126.207	0.9344825	0.379198	0.461969	0.538031	1.64533
20256	-1178.393	-1303.949	125.5557	1.248737	0.6047265	0.550146	0.449854	1.613729
20262	-1176.214	-1302.119	125.9042	1.11662	0.7394933	0.567668	0.432332	1.311325
20268	-1162.772	-1288.574	125.8024	1.147347	0.6488887	0.567668	0.432332	1.45982
20274	-1166.38	-1291.888	125.508	1.518398	0.6488887	0.567668	0.432332	1.400909
20280	-1163.246	-1289.782	126.536	1.441396	0.4051749	0.498694	0.501306	0.9007228
20286	-1160.174	-1286.636	126.4613	1.269249	0.4215882	0.579439	0.420561	1.11569
20292	-1158.554	-1284.612	126.058	1.318853	0.6072785	0.503766	0.496234	1.161069
20298	-1157.517	-1283.993	126.4753	1.094251	0.3442464	0.408671	0.591329	1.379036
20304	-1168.407	-1294.9	126.4931	1.125291	0.4174336	0.424365	0.575635	1.220563
20310	-1165.708	-1291.51	125.8013	1.062206	0.4767366	0.595492	0.404508	1.71505
20316	-1169.693	-1296.057	126.3638	1.025512	0.4049756	0.505675	0.494325	1.42395
20322	-1162.069	-1288.627	126.5586	1.223543	0.4049756	0.502195	0.497805	1.097255
20328	-1178.855	-1305.075	126.2201	1.433379	0.4453475	0.497545	0.502455	1.145896
20334	-1171.438	-1297.826	126.388	1.307719	0.4453475	0.367426	0.632574	1.107997
20340	-1172.161	-1298.382	126.2212	1.560007	0.5361694	0.505993	0.494007	0.8655699
20346	-1181.392	-1307.483	126.0912	1.625567	0.6408887	0.402143	0.597857	0.7464875
20352	-1173.308	-1299.597	126.2889	1.677956	0.4411223	0.549327	0.450673	0.8344672
20358	-1166.971	-1293.05	126.0784	1.393129	0.7342687	0.501589	0.498411	0.9023286
20364	-1174.333	-1300.437	126.1039	1.393129	0.5919912	0.532508	0.467492	1.072386
20370	-1184.957	-1311.207	126.2498	1.393129	0.5100476	0.611532	0.388468	1.054236
20376	-1171.983	-1298.42	126.4369	1.357104	0.4813506	0.505058	0.494942	0.9510857
20382	-1175.696	-1301.684	125.9873	1.211915	0.6892195	0.538929	0.461071	1.217078
20388	-1181.119	-1307.56	126.4407	1.462082	0.4445704	0.453634	0.546366	0.9026706
20394	-1173.321	-1299.702	126.3805	1.462082	0.4448938	0.600917	0.399083	0.9667919
20400	-1170.255	-1297.124	126.869	1.400851	0.314609	0.469593	0.530407	0.7699977
20406	-1162.101	-1288.406	126.305	1.285586	0.5498561	0.427798	0.572202	1.043836
20412	-1160.3	-1286.731	126.4304	1.327683	0.4411965	0.427798	0.572202	1.056942
20418	-1168.509	-1294.678	126.1687	1.065691	0.3633894	0.390994	0.609006	1.601307
20424	-1170.151	-1296.604	126.4531	1.240451	0.4194582	0.390994	0.609006	1.152344
20430	-1166.722	-1293.228	126.5065	1.129587	0.3999084	0.608598	0.391402	1.233758
20436	-1173.768	-1299.974	126.206	1.10982	0.4851889	0.450773	0.549227	1.369055
20442	-1177.193	-1303.864	126.671	1.109039	0.3780037	0.544604	0.455396	1.146683
20448	-1177.111	-1303.578	126.4671	1.109039	0.4392196	0.53879	0.46121	1.222444
20454	-1175.218	-1301.539	126.3207	1.011665	0.3606982	0.478362	0.521638	1.533474
20460	-1165.793	-1291.841	126.0478	1.187811	0.572545	0.495315	0.504685	1.322259
20466	-1175.052	-1301.318	126.2656	1.120474	0.4976444	0.484487	0.515513	1.296123
20472	-1182.326	-1309.238	126.9122	1.210309	0.2135699	0.500165	0.499835	1.189419
20478	-1164.829	-1291.032	126.2029	1.237416	0.4474604	0.536982	0.463018	1.322144
20484	-1170.055	-1296.167	126.1117	0.9223375	0.5157638	0.536982	0.463018	1.545231
20490	-1170.599	-1296.827	126.2288	0.9223375	0.4228988	0.511591	0.488409	1.577283
20496	-1160.806	-1286.613	125.8074	0.9136544	0.4647098	0.557669	0.442331	1.828758
20502	-1159.09	-1284.612	125.5219	1.134671	0.4490965	0.361467	0.638533	1.891644
20508	-1156.194	-1282.556	126.3612	1.168307	0.2949688	0.47287	0.52713	1.494361
20514	-1160.873	-1286.49	125.6167	0.9616144	0.557316	0.463053	0.536947	1.823041
20520	-1162.004	-1287.226	125.2217	0.9990565	0.5316284	0.528877	0.471123	2.090196
20526	-1169.296	-1295.202	125.9056	1.080258	0.3225334	0.51428	0.48572	1.838214
20532	-1174.918	-1300.071	125.1534	0.7190015	0.5877742	0.406221	0.593779	2.260718
20538	-1171.301	-1296.168	124.8673	0.7844023	0.5877742	0.477495	0.522505	2.401203
20544	-1166.23	-1291.821	125.5909	0.9074364	0.4584844	0.529632	0.470368	1.987083
20550	-1180.994	-1306.352	125.3588	0.8286655	0.4584844	0.457105	0.542895	2.191487
20556	-1182.01	-1307.27	125.2602	0.7585129	0.5094708	0.56456	0.43544	2.244685
20562	-1173.217	-1299.138	125.9212	0.8951634	0.392603	0.496238	0.503762	1.854489
20568	-1165.571	-1291.019	125.4478	1.145897	0.503367	0.496238	0.503762	1.871214
20574	-1167.982	-1294.036	126.054	1.111411	0.5363276	0.496238	0.503762	1.421366
20580	-1174.874	-1301.171	126.2967	1.090696	0.4553243	0.504141	0.495859	1.35325
20586	-1170.794	-1297.162	126.3687	1.090696	0.3459073	0.578732	0.421268	1.461372
20592	-1176.213	-1302.265	126.0524	1.223479	0.53282	0.578732	0.421268	1.339037
20598	-1173.805	-1300.425	126.6202	1.145906	0.3667674	0.431592	0.568408	1.178842
20604	-1177.179	-1303.258	126.0786	1.20818	0.3840228	0.62646	0.37354	1.532286
20610	-1181.656	-1307.738	126.0816	1.132153	0.4220974	0.477718	0.522282	1.532286
20616	-1175.859	-1301.54	125.6815	0.9286915	0.3426172	0.448051	0.551949	2.061491
20622	-1171.795	-1297.573	125.7779	0.8675538	0.4583957	0.558745	0.441255	1.888018
20628	-1177.878	-1304.33	126.4524	1.161287	0.3257729	0.643686	0.356314	1.375865
20634	-1173.471	-1299.398	125.9267	1.078138	0.3777988	0.400682	0.599318	1.744206
20640	-1172.786	-1298.812	126.0259	1.234912	0.4961916	0.618916	0.381084	1.397749
20646	-1183.024	-1309.204	126.1802	1.146208	0.5869087	0.342656	0.657344	1.229964
20652	-1177.472	-1303.877	126.4052	1.081869	0.3609479	0.385432	0.614568	1.415974
20658	-1171.553	-1297.336	125.7831	1.10341	0.5128787	0.523387	0.476613	1.655938
20664	-1181.557	-1306.779	125.2223	1.150354	0.804504	0.543682	0.456318	1.736397
20670	-1186.073	-1311.323	125.25	1.102094	0.7447948	0.449435	0.550565	1.801054
20676	-1179.894	-1305.928	126.0343	1.008515	0.6426838	0.543866	0.456134	1.394772
20682	-1170.183	-1296.298	126.1151	1.194904	0.6426838	0.543866	0.456134	1.175793
20688	-1171.708	-1298.01	126.3022	1.312432	0.5018333	0.515195	0.484805	1.09337
20694	-1178.087	-1304.436	126.3486	1.277918	0.4946088	0.495424	0.504576	1.09337
20700	-1172.405	-1299.118	126.7136	1.420145	0.3214098	0.495424	0.504576	0.9187141
20706	-1171.138	-1297.434	126.2961	1.500064	0.5688505	0.470703	0.529297	0.7824609
20712	-1167.865	-1294.18	126.3151	1.413395	0.5688505	0.42918	0.57082	0.8683033
20718	-1168.91	-1295.194	126.2838	1.630616	0.5235831	0.418853	0.581147	0.709662
20724	-1174.75	-1301.165	126.4157	1.523092	0.4519193	0.474894	0.525106	0.845212
20730	-1164.309	-1290.337	126.0278	1.523092	0.7198432	0.474894	0.525106	0.8300163
20736	-1163.977	-1290.095	126.1175	1.579445	0.6420098	0.428687	0.571313	0.7733193
20742	-1160.27	-1286.559	126.2891	1.443732	0.4658762	0.545712	0.454288	1.039305
20748	-1171.265	-1297.785	126.5198	1.402813	0.3888787	0.467156	0.532844	0.992333
20754	-1177.116	-1303.456	126.3406	1.231275	0.4464583	0.413342	0.586658	1.215008
20760	-1181.363	-1308.082	126.7188	1.231275	0.2682452	0.413342	0.586658	1.211693
20766	-1181.069	-1307.171	126.1016	1.151974	0.5375854	0.426961	0.573039	1.350843
20772	-1171.73	-1297.895	126.1646	1.068276	0.4776445	0.50029	0.49971	1.443413
20778	-1179.163	-1305.239	126.0764	1.156448	0.4776445	0.655066	0.344934	1.443413
20784	-1175.115	-1300.585	125.4701	1.00591	0.5353738	0.559837	0.440163	1.916183
20790	-1171.399	-1296.939	125.5401	0.9841887	0.5638388	0.360917	0.639083	1.853289
20796	-1166.524	-1292.7	126.1761	0.8889032	0.3010658	0.413166	0.586834	1.817307
20802	-1168.675	-1294.805	126.1302	0.8924994	0.3196453	0.566016	0.433984	1.817307
20808	-1177.157	-1303.117	125.9606	0.8323788	0.4336553	0.473144	0.526856	1.817307
20814	-1175.933	-1302.244	126.3105	0.9622202	0.4364624	0.473144	0.526856	1.468278
20820	-1179.659	-1306.223	126.564	1.468993	0.4635708	0.611601	0.388399	0.6766283
20826	-1180.246	-1306.507	126.2608	1.696762	0.5349477	0.520674	0.479326	0.5657154
20832	-1176.334	-1302.115	125.7808	1.167612	0.3943131	0.526614	0.473386	1.760854
20838	-1167.846	-1293.957	126.1109	1.351481	0.5101196	0.527048	0.472952	1.215753
20844	-1163.33	-1289.759	126.4288	1.312954	0.3533758	0.408457	0.591543	1.22342
20850	-1165.477	-1291.926	126.4487	1.450483	0.4682718	0.55819	0.44181	0.858473
20856	-1161.595	-1288.293	126.698	1.210414	0.366619	0.415852	0.584148	1.049911
20862	-1171.759	-1298.569	126.8098	1.274383	0.2703584	0.497743	0.502257	1.088249
20868	-1161.641	-1287.733	126.092	1.224065	0.4748135	0.510227	0.489773	1.382772
20874	-1161.437	-1287.578	126.1407	1.081162	0.4183362	0.589267	0.410733	1.531408
20880	-1161.199	-1287.622	126.4236	1.291952	0.4183362	0.54746	0.45254	1.134623
20886	-1156.691	-1283.252	126.561	1.231782	0.2922207	0.52291	0.47709	1.294046
20892	-1161.712	-1287.305	125.5924	1.101391	0.5027825	0.534493	0.465507	1.803127
20898	-1163.65	-1289.482	125.8323	0.9113217	0.3606535	0.35166	0.64834	1.94734
20904	-1161.157	-1287.142	125.9847	1.007575	0.309324	0.553462	0.446538	1.854225
20910	-1162.117	-1287.964	125.8473	1.128437	0.5369725	0.47265	0.52735	1.563281
20916	-1166.201	-1291.968	125.7672	1.09689	0.2951921	0.502444	0.497556	1.963293
20922	-1168.723	-1294.427	125.7042	1.041871	0.3481109	0.502444	0.497556	1.963293
20928	-1167.788	-1293.579	125.7904	1.124099	0.2742661	0.501382	0.498618	1.963293
20934	-1171.67	-1296.94	125.2705	0.9877504	0.4880867	0.531307	0.468693	2.11221
20940	-1178.234	-1304.707	126.4732	1.37772	0.432111	0.445864	0.554136	0.9819792
20946	-1181.042	-1307.548	126.5065	1.120795	0.3671668	0.513166	0.486834	1.29471
20952	-1184.752	-1311.152	126.4003	1.19605	0.3546557	0.489089	0.510911	1.340488
20958	-1180.545	-1306.939	126.3937	1.177411	0.302278	0.506061	0.493939	1.449926
20964	-1181.438	-1308.067	126.6296	1.112824	0.3161821	0.506061	0.493939	1.289905
20970	-1175.689	-1302.171	126.4815	1.232306	0.3414822	0.308077	0.691923	1.267802
20976	-1169.291	-1295.954	126.6628	1.259438	0.3760355	0.576841	0.423159	1.01812
20982	-1171.791	-1298.655	126.8636	1.069046	0.2878272	0.474401	0.525599	1.185498
20988	-1176.903	-1303.042	126.1396	1.190306	0.5414875	0.501605	0.498395	1.284383
20994	-1170.66	-1296.743	126.0829	1.177261	0.6882694	0.538189	0.461811	1.165647
21000	-1185.334	-1311.652	126.3177	1.167436	0.5232893	0.595036	0.404964	1.177852
21006	-1174.68	-1301.025	126.3443	1.069802	0.192333	0.468883	0.531117	1.775336
21012	-1162.1	-1288.495	126.395	1.258021	0.3909806	0.479619	0.520381	1.234117
21018	-1171.405	-1297.914	126.509	1.2345	0.453708	0.44829	0.55171	1.049566
21024	-1181.1	-1307.432	126.3316	1.354568	0.4869043	0.55266	0.44734	1.049566
21030	-1172.25	-1298.56	126.3093	1.269454	0.4869043	0.380066	0.619934	1.148201
21036	-1168.08	-1294.461	126.3809	1.417696	0.4443353	0.489904	0.510096	1.012214
21042	-1169.349	-1295.693	126.344	1.338033	0.5126791	0.472921	0.527079	1.012214
21048	-1160.78	-1286.915	126.1344	1.381277	0.5404007	0.439437	0.560563	1.127003
21054	-1164.577	-1291.05	126.4732	1.381277	0.4618672	0.501748	0.498252	0.9222366
21060	-1160.766	-1287.068	126.3018	1.21418	0.4447996	0.444771	0.555229	1.264296
21066	-1164.465	-1290.66	126.1942	1.18542	0.4716994	0.496949	0.503051	1.336708
21072	-1170.352	-1296.667	126.3151	1.338518	0.4941292	0.537065	0.462935	1.068939
21078	-1173.66	-1299.834	126.174	1.314351	0.4886711	0.504546	0.495454	1.223822
21084	-1173.981	-1299.907	125.9263	1.367002	0.6239894	0.576467	0.423533	1.212711
21090	-1167.222	-1293.708	126.4863	1.367002	0.5072479	0.548574	0.451426	0.8344745
21096	-1169.681	-1295.933	126.2523	1.154858	0.5072479	0.505295	0.494705	1.265897
21102	-1176.704	-1302.839	126.135	1.219726	0.4832913	0.613531	0.386469	1.340824
21108	-1173.434	-1299.642	126.2078	1.164937	0.3919369	0.434364	0.565636	1.455961
21114	-1170.106	-1296.159	126.0525	1.040356	0.5072332	0.434364	0.565636	1.511857
21120	-1191.316	-1317.641	126.3246	1.042098	0.3815572	0.497067	0.502933	1.476084
21126	-1180.872	-1307.042	126.1693	1.15655	0.4923789	0.449005	0.550995	1.351589
21132	-1181.288	-1307.293	126.0041	1.097861	0.3231352	0.575598	0.424402	1.75684
21138	-1177.346	-1303.144	125.7984	0.836825	0.4262466	0.561221	0.438779	1.934158
21144	-1170.969	-1296.15	125.1813	0.8647151	0.63328	0.514465	0.485535	2.105716
21150	-1187.846	-1313.675	125.8286	1.047511	0.5079289	0.436521	0.563479	1.669106
21156	-1170.305	-1296.945	126.6399	1.211198	0.3688744	0.363184	0.636816	1.099275
21162	-1170.166	-1295.795	125.6299	1.221992	0.7385436	0.464764	0.535236	1.44486
21168	-1162.092	-1288.7	126.6081	1.191818	0.3713098	0.543731	0.456269	1.140995
21174	-1169.144	-1295.719	126.5748	1.140652	0.3305007	0.585778	0.414222	1.286022
21180	-1171.365	-1297.591	126.2259	1.103239	0.4423763	0.521805	0.478195	1.416921
21186	-1182.108	-1308.657	126.5487	1.255346	0.3789391	0.460665	0.539335	1.123528
21192	-1172.694	-1298.836	126.1419	1.071074	0.3638008	0.446093	0.553907	1.61623
21198	-1180.266	-1306.17	125.9032	0.9693906	0.4047972	0.446093	0.553907	1.799546
21204	-1175.047	-1300.95	125.9032	1.061719	0.4263931	0.499283	0.500717	1.70658
21210	-1174.564	-1300.524	125.9598	1.071619	0.4466025	0.442543	0.557457	1.632901
21216	-1171.116	-1297.738	126.6215	1.023648	0.3358306	0.494039	0.505961	1.333468
21222	-1174.273	-1300.79	126.5174	1.125917	0.3382758	0.494039	0.505961	1.330717
21228	-1168.237	-1294.405	126.1682	1.125917	0.3382758	0.504669	0.495331	1.596318
21234	-1173.079	-1298.978	125.8991	1.079335	0.5274038	0.508466	0.491534	1.572415
21240	-1173.744	-1299.741	125.997	1.175245	0.5151347	0.463952	0.536048	1.442063
21246	-1171.44	-1296.898	125.4584	0.8200689	0.407104	0.509037	0.490963	2.193345
21252	-1181.514	-1307.943	126.4291	1.226251	0.3342527	0.440766	0.559234	1.328084
21258	-1169.637	-1295.779	126.1417	1.214893	0.4519913	0.393922	0.606078	1.382191
21264	-1175.635	-1301.614	125.9787	1.214893	0.544435	0.387117	0.612883	1.389641
21270	-1174.189	-1300.145	125.9562	1.098727	0.6739409	0.387117	0.612883	1.351872
21276	-1171.792	-1297.359	125.5671	1.098727	0.6739409	0.498153	0.501847	1.644349
21282	-1177.265	-1303.744	126.4784	1.258055	0.3816392	0.538602	0.461398	1.178542
21288	-1172.518	-1298.612	126.0942	1.094654	0.6094497	0.538602	0.461398	1.316246
21294	-1172.098	-1298.708	126.6094	1.176009	0.2629648	0.508083	0.491917	1.35742
21300	-1167.836	-1293.909	126.0732	1.262641	0.5787664	0.545578	0.454422	1.23224
21306	-1164.582	-1290.746	126.1644	1.087631	0.5071138	0.418867	0.581133	1.390546
21312	-1169.945	-1295.705	125.7603	0.9560581	0.4987693	0.467429	0.532571	1.792067
21318	-1167.928	-1293.493	125.5653	0.8435213	0.5248451	0.508454	0.491546	1.972613
21324	-1164.462	-1289.924	125.4623	0.8808147	0.4820147	0.508454	0.491546	2.063147
21330	-1169.457	-1295.082	125.6249	1.06563	0.4528605	0.630581	0.369419	1.86398
21336	-1175.274	-1300.911	125.6375	1.102831	0.5324767	0.548795	0.451205	1.737271
21342	-1171.258	-1297.484	126.2258	1.056412	0.4612136	0.505224	0.494776	1.427319
21348	-1172.185	-1298.814	126.6286	1.266782	0.3840988	0.465161	0.534839	1.028635
21354	-1175.93	-1302.069	126.1386	1.351129	0.4877465	0.465161	0.534839	1.223915
21360	-1169.91	-1296.536	126.6261	1.339933	0.3530823	0.465161	0.534839	1.021302
21366	-1179.312	-1305.3	125.9879	1.55539	0.6506805	0.633129	0.366871	0.9437265
21372	-1163.205	-1289.729	126.5237	1.272467	0.4715934	0.487262	0.512738	0.9662952
21378	-1163.153	-1289.505	126.3524	1.442579	0.4715934	0.607105	0.392895	0.9674922
21384	-1166.676	-1293.326	126.65	1.550885	0.3563149	0.510562	0.489438	0.7381383
21390	-1159.674	-1285.93	126.256	1.557205	0.5451656	0.438	0.562	0.8083515
21396	-1164.063	-1290.704	126.6412	1.541032	0.307213	0.420662	0.579338	0.9005716
21402	-1160.425	-1286.689	126.2636	1.219223	0.433923	0.384906	0.615094	1.307545
21408	-1171.946	-1297.594	125.6478	1.219223	0.5471928	0.421009	0.578991	1.630749
21414	-1184.045	-1310.316	126.2718	1.002098	0.5471928	0.429271	0.570729	1.322582
21420	-1164.147	-1290.313	126.1655	1.010728	0.3637076	0.429271	0.570729	1.642854
21426	-1167.59	-1293.673	126.0829	1.018231	0.4794074	0.429271	0.570729	1.540251
21432	-1175.132	-1301.373	126.2414	1.039843	0.4681145	0.485727	0.514273	1.418772
21438	-1176.062	-1302.131	126.069	1.178586	0.5267817	0.39771	0.60229	1.369124
21444	-1165.69	-1291.545	125.855	1.181754	0.4850841	0.39771	0.60229	1.58048
21450	-1170.352	-1296.219	125.8672	1.084717	0.3510813	0.412336	0.587664	1.819104
21456	-1177.552	-1302.842	125.29	0.9620061	0.3726678	0.520393	0.479607	2.253973
21462	-1176.495	-1302.485	125.9901	1.065575	0.4509446	0.569024	0.430976	1.6098
21468	-1172.899	-1298.68	125.7811	1.108494	0.5022978	0.416309	0.583691	1.666057
21474	-1179.339	-1305.23	125.8918	1.08814	0.4495654	0.62854	0.37146	1.666057
21480	-1176.053	-1302.362	126.3087	1.0494	0.3653979	0.469448	0.530552	1.507102
21486	-1178.922	-1304.985	126.0629	1.083718	0.5596511	0.469448	0.530552	1.407882
21492	-1167.235	-1292.921	125.6861	1.121459	0.7368573	0.497351	0.502649	1.480105
21498	-1173.191	-1299.342	126.1511	1.241974	0.4339425	0.517123	0.482877	1.37897
21504	-1166.992	-1293.594	126.6024	1.283334	0.3803485	0.468398	0.531602	1.045101
21510	-1164.327	-1290.472	126.1446	1.48747	0.522689	0.532752	0.467248	1.045101
21516	-1169.849	-1296.024	126.1748	1.420857	0.5522593	0.571244	0.428756	1.035428
21522	-1171.074	-1297.262	126.1872	1.412159	0.5893478	0.578756	0.421244	0.9761804
21528	-1167.278	-1293.692	126.4137	1.491921	0.4352561	0.469812	0.530188	0.9181929
21534	-1171.487	-1297.974	126.4867	1.186728	0.3669603	0.469812	0.530188	1.257187
21540	-1172.534	-1299.063	126.529	1.250859	0.3669603	0.512574	0.487426	1.166497
21546	-1168.116	-1293.976	125.8599	1.352364	0.5172294	0.563491	0.436509	1.408675
21552	-1169.01	-1295.7	126.6901	1.271874	0.2422687	0.483898	0.516102	1.258045
21558	-1173.251	-1299.406	126.1554	1.251637	0.5131174	0.471991	0.528009	1.258045
21564	-1175.888	-1301.61	125.7218	1.273661	0.5644297	0.39701	0.60299	1.517261
21570	-1180.858	-1307.092	126.234	1.434521	0.5196447	0.582175	0.417825	1.014395
21576	-1177.029	-1303.334	126.3053	1.416975	0.4870216	0.390847	0.609153	1.014395
21582	-1181.925	-1308.552	126.6272	1.439871	0.4138164	0.547978	0.452022	0.7680366
21588	-1178.992	-1305.583	126.5917	1.533141	0.4138164	0.57557	0.42443	0.6733308
21594	-1176.095	-1302.535	126.4397	1.321501	0.5566853	0.379448	0.620552	0.8513489
21600	-1179.795	-1306.5	126.7048	1.595087	0.3319783	0.530908	0.469092	0.6543904
21606	-1179.294	-1305.993	126.6992	1.635282	0.320119	0.565928	0.434072	0.6355557
21612	-1174.05	-1299.936	125.886	1.408914	0.7066157	0.567678	0.432322	1.11327
21618	-1171.709	-1298.119	126.4097	1.378277	0.4711301	0.690579	0.309421	0.9754928
